gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401019492,4,East Carolina,South Florida,98,14,-0.0303600027364149,-2.97528026816866,0.3673469387755102,1.085421380468427,0.7272727272727273,0.24444444444444444,2.5733333333333333,116,0.7555555555555555,34,0.4444444444444444,20,-0.09790899157280857,0.3787878787878788,0.9266459544836271,0.10895978673864704,0.34375,1.4462746213429718,0.045293192326095466,2.038193654674296,0.4444444444444444,0.8842680977305335,-0.055347616285669574,-2.822728430569148,0.27450980392156865,1.6843252310376073,51,14,0.0633729518127243,3.2320205424489394,0.27450980392156865,1.821851585716907,0.75,0.11538461538461539,2.3423076923076924,61,0.5384615384615384,14,2.8461538461538463,74,0.09056674481924686,0.3333333333333333,1.4074084382863594,0.01351766463409963,0.16666666666666666,3.341476459628916,0.11080285301853844,2.8808741784819993,0.2692307692307692,1.8647357613765825,0.014045854558677597,0.35114636396693993,0.28,1.778967410057232
401019492,4,South Florida,East Carolina,51,14,0.0633729518127243,3.2320205424489394,0.27450980392156865,1.821851585716907,0.75,0.11538461538461539,2.3423076923076924,61,0.5384615384615384,14,2.8461538461538463,74,0.09056674481924686,0.3333333333333333,1.4074084382863594,0.01351766463409963,0.16666666666666666,3.341476459628916,0.11080285301853844,2.8808741784819993,0.2692307692307692,1.8647357613765825,0.014045854558677597,0.35114636396693993,0.28,1.778967410057232,98,14,-0.0303600027364149,-2.97528026816866,0.3673469387755102,1.085421380468427,0.7272727272727273,0.24444444444444444,2.5733333333333333,116,0.7555555555555555,34,0.4444444444444444,20,-0.09790899157280857,0.3787878787878788,0.9266459544836271,0.10895978673864704,0.34375,1.4462746213429718,0.045293192326095466,2.038193654674296,0.4444444444444444,0.8842680977305335,-0.055347616285669574,-2.822728430569148,0.27450980392156865,1.6843252310376073
401019493,4,Houston,Texas Southern,43,6,0.6316427432973557,27.160637961786296,0.7209302325581395,1.122176212382782,1,0.047619047619047616,3.538095238095238,74,1.8095238095238095,38,0.9523809523809523,20,0.48464558960214077,0.7428571428571429,0.9144704251649889,1.2747552907139212,0.625,2.2022463059153066,0.39189580250189093,8.22981185253971,0.7619047619047619,0.7743516091160334,0.8604920958748449,18.93082610924659,0.6818181818181818,1.4931891225339806,32,5,-0.08828266877580775,-2.825045400825848,0.3125,0.9774540652959565,0.6666666666666666,0.08333333333333333,2.5833333333333335,31,0.25,3,,,-0.07503806404793391,0.47368421052631576,0.8009348717902409,-0.1076401679934695,0.07692307692307693,2.5661268068473966,-0.012321164642248871,-0.14785397570698644,0.3333333333333333,0.5630008160458543,-0.13385957125594306,-2.677191425118861,0.3,1.253756231462691
401019493,4,Texas Southern,Houston,32,5,-0.08828266877580775,-2.825045400825848,0.3125,0.9774540652959565,0.6666666666666666,0.08333333333333333,2.5833333333333335,31,0.25,3,,,-0.07503806404793391,0.47368421052631576,0.8009348717902409,-0.1076401679934695,0.07692307692307693,2.5661268068473966,-0.012321164642248871,-0.14785397570698644,0.3333333333333333,0.5630008160458543,-0.13385957125594306,-2.677191425118861,0.3,1.253756231462691,43,6,0.6316427432973557,27.160637961786296,0.7209302325581395,1.122176212382782,1,0.047619047619047616,3.538095238095238,74,1.8095238095238095,38,0.9523809523809523,20,0.48464558960214077,0.7428571428571429,0.9144704251649889,1.2747552907139212,0.625,2.2022463059153066,0.39189580250189093,8.22981185253971,0.7619047619047619,0.7743516091160334,0.8604920958748449,18.93082610924659,0.6818181818181818,1.4931891225339806
401019494,4,Memphis,South Alabama,77,14,0.38703972657150937,29.802058946006223,0.4935064935064935,1.437794288023051,0.8,0.28888888888888886,2.351111111111111,106,1.4666666666666668,66,2.511111111111111,113,0.259706907039209,0.5,1.1791655190934158,0.7757399125122159,0.47368421052631576,2.2711536545740976,0.2801982408160198,12.608920836720891,0.4666666666666667,1.3060793268753002,0.5645618385534339,17.50141699515645,0.5161290322580645,1.7197997478978597,65,14,0.30084050595420414,19.554632887023267,0.4153846153846154,1.4432100385189583,0.8,0.125,2.665625,85,0.84375,27,0.375,12,0.21303720311761612,0.45454545454545453,1.3079255966669197,0.48480933094515044,0.3333333333333333,1.829737015239069,-0.053896237463460395,-1.7246795988307326,0.34375,0.847022246561506,0.6448276510864849,21.279312485854,0.48484848484848486,1.853089145489707
401019494,4,South Alabama,Memphis,65,14,0.30084050595420414,19.554632887023267,0.4153846153846154,1.4432100385189583,0.8,0.125,2.665625,85,0.84375,27,0.375,12,0.21303720311761612,0.45454545454545453,1.3079255966669197,0.48480933094515044,0.3333333333333333,1.829737015239069,-0.053896237463460395,-1.7246795988307326,0.34375,0.847022246561506,0.6448276510864849,21.279312485854,0.48484848484848486,1.853089145489707,77,14,0.38703972657150937,29.802058946006223,0.4935064935064935,1.437794288023051,0.8,0.28888888888888886,2.351111111111111,106,1.4666666666666668,66,2.511111111111111,113,0.259706907039209,0.5,1.1791655190934158,0.7757399125122159,0.47368421052631576,2.2711536545740976,0.2801982408160198,12.608920836720891,0.4666666666666667,1.3060793268753002,0.5645618385534339,17.50141699515645,0.5161290322580645,1.7197997478978597
401019495,4,Navy,SMU,77,11,0.22174778630110184,17.07457954518484,0.4675324675324675,1.081109606961949,0.8888888888888888,0.11428571428571428,3.335714285714286,234,1.2285714285714286,86,0.9857142857142858,69,0.12862671542504783,0.5,0.8646284908077742,0.47007064197057913,0.38095238095238093,1.8387935135015607,0.26601833399538294,18.621283379676807,0.5,1.023993555223137,-0.22095769064170945,-1.5467038344919661,0.14285714285714285,3.080171417820365,69,11,0.06248122604234011,4.311204596921468,0.4057971014492754,1.0418447517474967,0.5,0.25,2.536111111111111,91,0.8055555555555556,29,1.277777777777778,46,-0.09884060758688469,0.36538461538461536,0.941444906805916,0.5559362465552631,0.5294117647058824,1.2537999799575006,-0.2483015140769504,-8.938854506770214,0.3333333333333333,0.7052881553944496,0.4327781345674583,13.848900306158665,0.46875,1.4204690924442331
401019495,4,SMU,Navy,69,11,0.06248122604234011,4.311204596921468,0.4057971014492754,1.0418447517474967,0.5,0.25,2.536111111111111,91,0.8055555555555556,29,1.277777777777778,46,-0.09884060758688469,0.36538461538461536,0.941444906805916,0.5559362465552631,0.5294117647058824,1.2537999799575006,-0.2483015140769504,-8.938854506770214,0.3333333333333333,0.7052881553944496,0.4327781345674583,13.848900306158665,0.46875,1.4204690924442331,77,11,0.22174778630110184,17.07457954518484,0.4675324675324675,1.081109606961949,0.8888888888888888,0.11428571428571428,3.335714285714286,234,1.2285714285714286,86,0.9857142857142858,69,0.12862671542504783,0.5,0.8646284908077742,0.47007064197057913,0.38095238095238093,1.8387935135015607,0.26601833399538294,18.621283379676807,0.5,1.023993555223137,-0.22095769064170945,-1.5467038344919661,0.14285714285714285,3.080171417820365
401019496,5,Memphis,Tulane,46,11,0.10891997164147799,5.010318695507987,0.2826086956521739,2.0239280116315466,0,0.36363636363636365,1.6363636363636365,18,0.5454545454545454,6,3.3636363636363638,37,-0.16496196829216261,0.25,1.9789337971880379,0.40770026975090407,0.3181818181818182,2.0624944811545536,-0.3286175531952259,-3.614793085147485,0.18181818181818182,1.98581608619235,0.30110850640231457,9.936580711276381,0.2727272727272727,2.627877878827368,78,12,0.23807508415235673,18.569856563883825,0.4358974358974359,1.5662636470515328,0.625,0.17307692307692307,2.875,150,1.0769230769230769,56,2.1923076923076925,114,-0.047626389540108095,0.46938775510204084,0.9559050087495918,0.7208120569430732,0.3793103448275862,2.8424680725919544,0.21755679717268828,11.312953452979789,0.40384615384615385,1.5117487188519163,0.36181913987775766,9.045478496943941,0.48,1.941234690825148
401019496,5,Tulane,Memphis,78,12,0.23807508415235673,18.569856563883825,0.4358974358974359,1.5662636470515328,0.625,0.17307692307692307,2.875,150,1.0769230769230769,56,2.1923076923076925,114,-0.047626389540108095,0.46938775510204084,0.9559050087495918,0.7208120569430732,0.3793103448275862,2.8424680725919544,0.21755679717268828,11.312953452979789,0.40384615384615385,1.5117487188519163,0.36181913987775766,9.045478496943941,0.48,1.941234690825148,46,11,0.10891997164147799,5.010318695507987,0.2826086956521739,2.0239280116315466,0,0.36363636363636365,1.6363636363636365,18,0.5454545454545454,6,3.3636363636363638,37,-0.16496196829216261,0.25,1.9789337971880379,0.40770026975090407,0.3181818181818182,2.0624944811545536,-0.3286175531952259,-3.614793085147485,0.18181818181818182,1.98581608619235,0.30110850640231457,9.936580711276381,0.2727272727272727,2.627877878827368
401019497,5,Cincinnati,Connecticut,64,8,0.6029850552077068,38.59104353329324,0.59375,1.3210485936040832,0.8571428571428571,0.058823529411764705,3.6735294117647057,125,1.3823529411764706,47,2.323529411764706,79,0.5232568654436657,0.6037735849056604,1.1546073221648279,0.9871299695253594,0.5454545454545454,2.2087353746134446,0.49395729404319616,16.79454799746867,0.5294117647058824,1.2350532777970746,0.7265498511941522,21.796495535824565,0.6666666666666666,1.3984443778303908,41,8,-0.12401646038074467,-5.084674875610531,0.2682926829268293,1.642633599350597,1,0.2631578947368421,1.6684210526315788,32,1.0526315789473684,20,1.3157894736842104,25,-0.04829424556412597,0.3333333333333333,1.388154091058705,-0.2700521603842236,0.14285714285714285,2.7877913866641104,-0.23851469159554337,-4.531779140315324,0.3157894736842105,1.061906342209943,-0.025131624331600332,-0.5528957352952073,0.22727272727272727,2.3395063079193816
401019497,5,Connecticut,Cincinnati,41,8,-0.12401646038074467,-5.084674875610531,0.2682926829268293,1.642633599350597,1,0.2631578947368421,1.6684210526315788,32,1.0526315789473684,20,1.3157894736842104,25,-0.04829424556412597,0.3333333333333333,1.388154091058705,-0.2700521603842236,0.14285714285714285,2.7877913866641104,-0.23851469159554337,-4.531779140315324,0.3157894736842105,1.061906342209943,-0.025131624331600332,-0.5528957352952073,0.22727272727272727,2.3395063079193816,64,8,0.6029850552077068,38.59104353329324,0.59375,1.3210485936040832,0.8571428571428571,0.058823529411764705,3.6735294117647057,125,1.3823529411764706,47,2.323529411764706,79,0.5232568654436657,0.6037735849056604,1.1546073221648279,0.9871299695253594,0.5454545454545454,2.2087353746134446,0.49395729404319616,16.79454799746867,0.5294117647058824,1.2350532777970746,0.7265498511941522,21.796495535824565,0.6666666666666666,1.3984443778303908
401019498,5,Houston Baptist,SMU,43,11,-0.15406414870048707,-6.624758394120944,0.3023255813953488,1.2009035321727866,0,0.2727272727272727,2.827272727272727,31,0.9090909090909091,10,0.09090909090909091,1,-0.6713875940862488,0.17391304347826086,0.9577891876928071,0.4408578134931389,0.45,1.3089543519416662,-0.3278433448532148,-3.606276793385363,0.2727272727272727,1.0656088992450214,-0.07731271872570906,-2.319381561771272,0.26666666666666666,1.6392524074344337,65,11,0.4817025851392943,31.31066803405413,0.5230769230769231,1.6249144103464725,0.8,0.14705882352941177,3.597058823529412,122,1.7058823529411764,58,1.0882352941176472,37,0.24023411621114577,0.5333333333333333,1.1670317398021266,1.0250066402276286,0.5,2.7238328196529027,0.25926014919920237,8.814845072772881,0.5588235294117647,0.9230778586314319,0.7256717084284274,22.49582296128125,0.4838709677419355,2.513907375852191
401019498,5,SMU,Houston Baptist,65,11,0.4817025851392943,31.31066803405413,0.5230769230769231,1.6249144103464725,0.8,0.14705882352941177,3.597058823529412,122,1.7058823529411764,58,1.0882352941176472,37,0.24023411621114577,0.5333333333333333,1.1670317398021266,1.0250066402276286,0.5,2.7238328196529027,0.25926014919920237,8.814845072772881,0.5588235294117647,0.9230778586314319,0.7256717084284274,22.49582296128125,0.4838709677419355,2.513907375852191,43,11,-0.15406414870048707,-6.624758394120944,0.3023255813953488,1.2009035321727866,0,0.2727272727272727,2.827272727272727,31,0.9090909090909091,10,0.09090909090909091,1,-0.6713875940862488,0.17391304347826086,0.9577891876928071,0.4408578134931389,0.45,1.3089543519416662,-0.3278433448532148,-3.606276793385363,0.2727272727272727,1.0656088992450214,-0.07731271872570906,-2.319381561771272,0.26666666666666666,1.6392524074344337
401019499,6,Houston,Tulsa,70,16,0.3577746973523219,25.04422881466253,0.4714285714285714,1.3155177744362856,0.3333333333333333,0.14634146341463414,3.75609756097561,154,1.8048780487804879,74,3.048780487804878,125,0.39681036597657243,0.5416666666666666,1.1982642298086776,0.2726059658085026,0.3181818181818182,1.7510309401959727,0.4110428968339643,16.852758770192533,0.43902439024390244,1.4504233519879746,0.31425417959915514,8.484862849177189,0.48148148148148145,1.3536814634862366,91,16,0.07996034109851702,7.276391039965048,0.37362637362637363,1.0319853385596474,0.7142857142857143,0.14814814814814814,2.9537037037037037,160,1,54,0.42592592592592593,23,0.04733783680520308,0.4444444444444444,0.8935760008790052,0.1275715635806509,0.2702702702702703,1.3641677489931887,0.032441887210311084,1.7518619093567984,0.37037037037037035,0.6649253450005917,0.18926115127409968,6.245617992045289,0.30303030303030304,2.2510083472453215
401019499,6,Tulsa,Houston,91,16,0.07996034109851702,7.276391039965048,0.37362637362637363,1.0319853385596474,0.7142857142857143,0.14814814814814814,2.9537037037037037,160,1,54,0.42592592592592593,23,0.04733783680520308,0.4444444444444444,0.8935760008790052,0.1275715635806509,0.2702702702702703,1.3641677489931887,0.032441887210311084,1.7518619093567984,0.37037037037037035,0.6649253450005917,0.18926115127409968,6.245617992045289,0.30303030303030304,2.2510083472453215,70,16,0.3577746973523219,25.04422881466253,0.4714285714285714,1.3155177744362856,0.3333333333333333,0.14634146341463414,3.75609756097561,154,1.8048780487804879,74,3.048780487804878,125,0.39681036597657243,0.5416666666666666,1.1982642298086776,0.2726059658085026,0.3181818181818182,1.7510309401959727,0.4110428968339643,16.852758770192533,0.43902439024390244,1.4504233519879746,0.31425417959915514,8.484862849177189,0.48148148148148145,1.3536814634862366
401019500,6,SMU,UCF,57,10,0.02439192442456697,1.3903396922003173,0.3508771929824561,1.1392211957493867,0,0.38461538461538464,1.3807692307692307,36,0.5384615384615384,14,0.34615384615384615,9,-0.30348083173666346,0.36666666666666664,0.49763674148499676,0.3886949868259341,0.3333333333333333,1.9233799731836412,-0.18930159436605348,-4.92184145351739,0.2692307692307692,0.5887999809031416,0.25514043106356304,7.399072500843329,0.3793103448275862,1.7954286730719424,71,11,0.3852251058550374,27.350982515707653,0.4647887323943662,1.4533123703031094,0.75,0.18421052631578946,3.081578947368421,117,1.1052631578947367,42,1.4210526315789473,54,0.15728521344422425,0.45652173913043476,1.0555935397510652,0.8046345078909335,0.48,2.149320323769187,0.317661890519772,12.071151839751337,0.42105263157894735,1.3307944595722827,0.4931476539857729,15.287577273558961,0.4838709677419355,1.7782895642965821
401019500,6,UCF,SMU,71,11,0.3852251058550374,27.350982515707653,0.4647887323943662,1.4533123703031094,0.75,0.18421052631578946,3.081578947368421,117,1.1052631578947367,42,1.4210526315789473,54,0.15728521344422425,0.45652173913043476,1.0555935397510652,0.8046345078909335,0.48,2.149320323769187,0.317661890519772,12.071151839751337,0.42105263157894735,1.3307944595722827,0.4931476539857729,15.287577273558961,0.4838709677419355,1.7782895642965821,57,10,0.02439192442456697,1.3903396922003173,0.3508771929824561,1.1392211957493867,0,0.38461538461538464,1.3807692307692307,36,0.5384615384615384,14,0.34615384615384615,9,-0.30348083173666346,0.36666666666666664,0.49763674148499676,0.3886949868259341,0.3333333333333333,1.9233799731836412,-0.18930159436605348,-4.92184145351739,0.2692307692307692,0.5887999809031416,0.25514043106356304,7.399072500843329,0.3793103448275862,1.7954286730719424
401019501,6,Cincinnati,Tulane,73,14,0.18258756602072546,13.328892319512958,0.3972602739726027,1.4239318978290942,0.5,0.19148936170212766,2.793617021276596,131,1.2127659574468086,57,2.723404255319149,128,0.18287183914783464,0.4,1.2792527848542241,0.18196958096179244,0.391304347826087,1.7454410377732499,0.1211875428694622,5.695814514864724,0.40425531914893614,1.2412320246687312,0.325340027673348,8.1335006918337,0.36,2.023448828391478,64,17,-0.12625907990737034,-8.080581114071702,0.25,1.243752021039929,0.5,0.12903225806451613,2.6354838709677417,82,0.8387096774193549,26,0.6451612903225806,20,-0.12655644033265312,0.3142857142857143,1.012945011825165,-0.12590019663547733,0.1724137931034483,1.75152744131241,-0.04840050624946074,-1.500415693733283,0.3225806451612903,0.8237901370539131,-0.19939895213146724,-6.580165420338419,0.18181818181818182,1.9436884943499557
401019501,6,Tulane,Cincinnati,64,17,-0.12625907990737034,-8.080581114071702,0.25,1.243752021039929,0.5,0.12903225806451613,2.6354838709677417,82,0.8387096774193549,26,0.6451612903225806,20,-0.12655644033265312,0.3142857142857143,1.012945011825165,-0.12590019663547733,0.1724137931034483,1.75152744131241,-0.04840050624946074,-1.500415693733283,0.3225806451612903,0.8237901370539131,-0.19939895213146724,-6.580165420338419,0.18181818181818182,1.9436884943499557,73,14,0.18258756602072546,13.328892319512958,0.3972602739726027,1.4239318978290942,0.5,0.19148936170212766,2.793617021276596,131,1.2127659574468086,57,2.723404255319149,128,0.18287183914783464,0.4,1.2792527848542241,0.18196958096179244,0.391304347826087,1.7454410377732499,0.1211875428694622,5.695814514864724,0.40425531914893614,1.2412320246687312,0.325340027673348,8.1335006918337,0.36,2.023448828391478
401019502,6,Connecticut,Memphis,47,7,0.1640770973666013,7.711623576230261,0.3404255319148936,1.598469734838818,0,0.3333333333333333,1.7166666666666668,31,0.5,9,0,0,-0.09627314354275046,0.3333333333333333,1.0579798644704117,0.5155499225942262,0.35,2.2933852824553402,-0.10103147855970646,-1.818566614074716,0.16666666666666666,2.2152214874084244,0.32862724794155096,9.530190190304976,0.4482758620689655,1.456142407322755,40,8,1.0323467060521145,41.29386824208458,0.75,1.65235705321101,1,0.125,3.8,91,2.375,57,7.125,171,0.844619533804875,0.78125,1.476709964629979,1.7832553950410723,0.625,2.5305924961161637,1.0474612099806173,25.139069039534814,0.75,1.7327323429875239,1.0096749501593603,16.154799202549764,0.75,1.531794118546239
401019502,6,Memphis,Connecticut,40,8,1.0323467060521145,41.29386824208458,0.75,1.65235705321101,1,0.125,3.8,91,2.375,57,7.125,171,0.844619533804875,0.78125,1.476709964629979,1.7832553950410723,0.625,2.5305924961161637,1.0474612099806173,25.139069039534814,0.75,1.7327323429875239,1.0096749501593603,16.154799202549764,0.75,1.531794118546239,47,7,0.1640770973666013,7.711623576230261,0.3404255319148936,1.598469734838818,0,0.3333333333333333,1.7166666666666668,31,0.5,9,0,0,-0.09627314354275046,0.3333333333333333,1.0579798644704117,0.5155499225942262,0.35,2.2933852824553402,-0.10103147855970646,-1.818566614074716,0.16666666666666666,2.2152214874084244,0.32862724794155096,9.530190190304976,0.4482758620689655,1.456142407322755
401019503,6,East Carolina,Temple,40,8,-0.15773904799030897,-6.309561919612359,0.35,0.7059679556835865,0.75,0.2857142857142857,1.9428571428571428,27,0.42857142857142855,6,0,0,-0.0779634341687708,0.44,0.7642022951558362,-0.29069840435953925,0.2,0.492442044285338,-0.18916162483233773,-2.648262747652728,0.42857142857142855,0.630240663665729,-0.1314481361469962,-3.2862034036749046,0.28,0.9253147379800806,41,7,0.4085165079640318,16.749176826525307,0.5853658536585366,1.235536715527918,0.8,0.1,2.8,56,1.25,25,0.8,16,0.2326387996451489,0.625,0.9879130371569689,1.0338594708756157,0.4444444444444444,2.4736551073826636,0.17641927273317493,3.5283854546634985,0.5,0.9577000690951512,0.6295614938981813,13.220791371861807,0.6666666666666666,1.4339914629798942
401019503,6,Temple,East Carolina,41,7,0.4085165079640318,16.749176826525307,0.5853658536585366,1.235536715527918,0.8,0.1,2.8,56,1.25,25,0.8,16,0.2326387996451489,0.625,0.9879130371569689,1.0338594708756157,0.4444444444444444,2.4736551073826636,0.17641927273317493,3.5283854546634985,0.5,0.9577000690951512,0.6295614938981813,13.220791371861807,0.6666666666666666,1.4339914629798942,40,8,-0.15773904799030897,-6.309561919612359,0.35,0.7059679556835865,0.75,0.2857142857142857,1.9428571428571428,27,0.42857142857142855,6,0,0,-0.0779634341687708,0.44,0.7642022951558362,-0.29069840435953925,0.2,0.492442044285338,-0.18916162483233773,-2.648262747652728,0.42857142857142855,0.630240663665729,-0.1314481361469962,-3.2862034036749046,0.28,0.9253147379800806
401019504,6,Air Force,Navy,55,11,0.3165459515068059,17.410027332874325,0.4,1.6129057086035277,0.8333333333333334,0.15555555555555556,2.6666666666666665,120,0.9777777777777777,44,1.488888888888889,67,0.029739582863222334,0.39473684210526316,1.0988330459810922,0.9576425402395221,0.4117647058823529,2.714489985651604,0.1811878912474898,8.153455106137041,0.35555555555555557,1.3786378109690312,0.9256572226737283,9.256572226737283,0.6,2.2376201022955184,42,10,-0.11206708776406431,-4.706817686090701,0.21428571428571427,0.9516178054520029,1,0.17647058823529413,2.208823529411765,75,0.4411764705882353,15,0.29411764705882354,10,-0.09330070672183648,0.3333333333333333,0.8307360704824021,-0.1370889291537014,0.05555555555555555,1.91867168520881,-0.09820194594346483,-3.3388661620778044,0.23529411764705882,0.7842252358795289,-0.17099394050161207,-1.3679515240128965,0.125,2.290758362031795
401019504,6,Navy,Air Force,42,10,-0.11206708776406431,-4.706817686090701,0.21428571428571427,0.9516178054520029,1,0.17647058823529413,2.208823529411765,75,0.4411764705882353,15,0.29411764705882354,10,-0.09330070672183648,0.3333333333333333,0.8307360704824021,-0.1370889291537014,0.05555555555555555,1.91867168520881,-0.09820194594346483,-3.3388661620778044,0.23529411764705882,0.7842252358795289,-0.17099394050161207,-1.3679515240128965,0.125,2.290758362031795,55,11,0.3165459515068059,17.410027332874325,0.4,1.6129057086035277,0.8333333333333334,0.15555555555555556,2.6666666666666665,120,0.9777777777777777,44,1.488888888888889,67,0.029739582863222334,0.39473684210526316,1.0988330459810922,0.9576425402395221,0.4117647058823529,2.714489985651604,0.1811878912474898,8.153455106137041,0.35555555555555557,1.3786378109690312,0.9256572226737283,9.256572226737283,0.6,2.2376201022955184
401019505,7,South Florida,Tulsa,89,14,0.12258993481914542,10.910504198903942,0.4157303370786517,1.1624473183018134,1,0.11363636363636363,3.2613636363636362,144,1.1363636363636365,50,1.7954545454545454,79,-0.016856847764134448,0.46296296296296297,0.6859797567900567,0.3377363993762058,0.34285714285714286,2.1550880714513063,0.3167390173258834,13.93651676233887,0.4772727272727273,1.1791105349409525,-0.010952004934103903,-0.47093621216646786,0.32558139534883723,1.4860218496196822,71,14,0.12737414277732415,9.043564137190014,0.352112676056338,1.433856733075782,1,0.2826086956521739,2.519565217391304,116,1.2391304347826086,57,1.891304347826087,87,-0.24538780187953507,0.40540540540540543,0.6318656302948028,0.5330268472568475,0.29411764705882354,2.636843387247251,0.2277117619301191,10.474741048785479,0.41304347826086957,1.3764477552855192,-0.08745934941980818,-2.0990243860753965,0.20833333333333334,1.8052127003979506
401019505,7,Tulsa,South Florida,71,14,0.12737414277732415,9.043564137190014,0.352112676056338,1.433856733075782,1,0.2826086956521739,2.519565217391304,116,1.2391304347826086,57,1.891304347826087,87,-0.24538780187953507,0.40540540540540543,0.6318656302948028,0.5330268472568475,0.29411764705882354,2.636843387247251,0.2277117619301191,10.474741048785479,0.41304347826086957,1.3764477552855192,-0.08745934941980818,-2.0990243860753965,0.20833333333333334,1.8052127003979506,89,14,0.12258993481914542,10.910504198903942,0.4157303370786517,1.1624473183018134,1,0.11363636363636363,3.2613636363636362,144,1.1363636363636365,50,1.7954545454545454,79,-0.016856847764134448,0.46296296296296297,0.6859797567900567,0.3377363993762058,0.34285714285714286,2.1550880714513063,0.3167390173258834,13.93651676233887,0.4772727272727273,1.1791105349409525,-0.010952004934103903,-0.47093621216646786,0.32558139534883723,1.4860218496196822
401019506,7,Memphis,UCF,82,14,0.2550769533833557,20.916310177435165,0.4268292682926829,1.4323792010636147,0.6666666666666666,0.24489795918367346,2.936734693877551,144,1.5102040816326532,74,2.510204081632653,123,0.006667771855427158,0.39215686274509803,1.1112953321129797,0.6637501229938186,0.4838709677419355,1.8604910263311285,0.20424399890609551,10.00795594639868,0.42857142857142855,1.2979508390576886,0.3680070565705447,11.04021169711634,0.36666666666666664,2.091651080281356,67,14,0.21968996708570068,14.719227794741947,0.3582089552238806,1.7522117203973284,1,0.21212121212121213,2.0545454545454547,68,0.9090909090909091,30,2.787878787878788,92,0.17361341241505007,0.40476190476190477,1.676960719077765,0.2970985789323937,0.28,1.9349641521734111,0.085189488551939,2.8112531222139867,0.30303030303030304,1.4833732454756787,0.38411266497486574,12.67571794417057,0.3939393939393939,2.1528532389555157
401019506,7,UCF,Memphis,67,14,0.21968996708570068,14.719227794741947,0.3582089552238806,1.7522117203973284,1,0.21212121212121213,2.0545454545454547,68,0.9090909090909091,30,2.787878787878788,92,0.17361341241505007,0.40476190476190477,1.676960719077765,0.2970985789323937,0.28,1.9349641521734111,0.085189488551939,2.8112531222139867,0.30303030303030304,1.4833732454756787,0.38411266497486574,12.67571794417057,0.3939393939393939,2.1528532389555157,82,14,0.2550769533833557,20.916310177435165,0.4268292682926829,1.4323792010636147,0.6666666666666666,0.24489795918367346,2.936734693877551,144,1.5102040816326532,74,2.510204081632653,123,0.006667771855427158,0.39215686274509803,1.1112953321129797,0.6637501229938186,0.4838709677419355,1.8604910263311285,0.20424399890609551,10.00795594639868,0.42857142857142855,1.2979508390576886,0.3680070565705447,11.04021169711634,0.36666666666666664,2.091651080281356
401019507,7,East Carolina,Houston,74,15,0.05082447378156875,3.7610110598360875,0.35135135135135137,1.3837894367514891,1,0.4782608695652174,0.49130434782608695,11,0.21739130434782608,5,0.17391304347826086,4,-0.25925715416244705,0.3,1.4607756117003816,0.4156263890098226,0.4117647058823529,1.3178012867952955,-0.2799459185216573,-6.438756125998118,0.13043478260869565,1.3662624127769216,0.2174251467408359,10.65383219030096,0.42857142857142855,1.5397049105559384,59,13,0.12939201987653834,7.634129172715761,0.3389830508474576,1.3407407139594787,1,0.20588235294117646,2.773529411764706,94,0.9117647058823529,31,1.147058823529412,39,-0.06418723387627752,0.3684210526315789,0.8557368570869831,0.47967828857210987,0.2857142857142857,2.472416379995302,0.002369329026541015,0.0805571869023945,0.3235294117647059,0.8888567344196742,0.3021428794325347,7.553571985813367,0.36,1.8930433556192399
